price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
0.83,1337.0,78439,-1,2203387732,1337,1,False,2025-03-12 18:09:30.000,20,60000052,10000168,30023387,0,
0.83,1337.0,78439,-1,2203387682,1337,1,False,2025-03-12 18:09:30.000,20,60000002,10000168,30000004,2147483647,
0.83,1337.0,78439,-1,2203387683,1337,1,False,2025-03-12 18:09:30.000,20,60000003,10000168,30000005,2147483647,
0.83,1337.0,78439,-1,2203387684,1337,1,False,2025-03-12 18:09:30.000,20,60000004,10000168,30000008,2147483647,
0.83,1337.0,78439,-1,2203387685,1337,1,False,2025-03-12 18:09:30.000,20,60000005,10000168,30000009,2147483647,
0.83,1337.0,78439,-1,2203387686,1337,1,False,2025-03-12 18:09:30.000,20,60000006,10000168,30006132,2147483647,
0.83,1337.0,78439,-1,2203387687,1337,1,False,2025-03-12 18:09:30.000,20,60000007,10000168,30009450,2147483647,
0.83,1337.0,78439,-1,2203387688,1337,1,False,2025-03-12 18:09:30.000,20,60000008,10000168,30009604,2147483647,
0.83,1337.0,78439,-1,2203387689,1337,1,False,2025-03-12 18:09:30.000,20,60000009,10000168,30009748,2147483647,
0.83,1337.0,78439,-1,2203387690,1337,1,False,2025-03-12 18:09:30.000,20,60000010,10000168,30009827,2147483647,
0.83,1337.0,78439,-1,2203387691,1337,1,False,2025-03-12 18:09:30.000,20,60000011,10000168,30010058,2147483647,
0.83,1337.0,78439,-1,2203387692,1337,1,False,2025-03-12 18:09:30.000,20,60000012,10000168,30010447,2147483647,
0.83,1337.0,78439,-1,2203387693,1337,1,False,2025-03-12 18:09:30.000,20,60000013,10000168,30010597,2147483647,
0.83,1337.0,78439,-1,2203387694,1337,1,False,2025-03-12 18:09:30.000,20,60000014,10000168,30010690,2147483647,
0.83,1337.0,78439,-1,2203387695,1337,1,False,2025-03-12 18:09:30.000,20,60000015,10000168,30013484,2147483647,
0.83,1337.0,78439,-1,2203387696,1337,1,False,2025-03-12 18:09:30.000,20,60000016,10000168,30013685,2147483647,
0.83,1337.0,78439,-1,2203387697,1337,1,False,2025-03-12 18:09:30.000,20,60000017,10000168,30013774,2147483647,
0.83,1337.0,78439,-1,2203387698,1337,1,False,2025-03-12 18:09:30.000,20,60000018,10000168,30013856,2147483647,
0.83,1337.0,78439,-1,2203387699,1337,1,False,2025-03-12 18:09:30.000,20,60000019,10000168,30013927,2147483647,
0.83,1337.0,78439,-1,2203387700,1337,1,False,2025-03-12 18:09:30.000,20,60000020,10000168,30016541,2147483647,
0.83,1337.0,78439,-1,2203387701,1337,1,False,2025-03-12 18:09:30.000,20,60000021,10000168,30016963,2147483647,
0.83,1337.0,78439,-1,2203387702,1337,1,False,2025-03-12 18:09:30.000,20,60000022,10000168,30017132,2147483647,
0.83,1337.0,78439,-1,2203387703,1337,1,False,2025-03-12 18:09:30.000,20,60000023,10000168,30017403,2147483647,
0.83,1337.0,78439,-1,2203387704,1337,1,False,2025-03-12 18:09:30.000,20,60000024,10000168,30017452,2147483647,
0.83,1337.0,78439,-1,2203387705,1337,1,False,2025-03-12 18:09:30.000,20,60000025,10000168,30017637,2147483647,
0.83,1337.0,78439,-1,2203387706,1337,1,False,2025-03-12 18:09:30.000,20,60000026,10000168,30017723,2147483647,
0.83,1337.0,78439,-1,2203387707,1337,1,False,2025-03-12 18:09:30.000,20,60000027,10000168,30017995,2147483647,
0.83,1337.0,78439,-1,2203387708,1337,1,False,2025-03-12 18:09:30.000,20,60000028,10000168,30018105,2147483647,
0.83,1337.0,78439,-1,2203387709,1337,1,False,2025-03-12 18:09:30.000,20,60000029,10000168,30018231,2147483647,
0.83,1337.0,78439,-1,2203387710,1337,1,False,2025-03-12 18:09:30.000,20,60000030,10000168,30018358,2147483647,
0.83,1337.0,78439,-1,2203387711,1337,1,False,2025-03-12 18:09:30.000,20,60000031,10000168,30018774,2147483647,
0.83,1337.0,78439,-1,2203387712,1337,1,False,2025-03-12 18:09:30.000,20,60000032,10000168,30019914,2147483647,
0.83,1337.0,78439,-1,2203387713,1337,1,False,2025-03-12 18:09:30.000,20,60000033,10000168,30019945,2147483647,
0.83,1337.0,78439,-1,2203387714,1337,1,False,2025-03-12 18:09:30.000,20,60000034,10000168,30020072,2147483647,
0.83,1337.0,78439,-1,2203387715,1337,1,False,2025-03-12 18:09:30.000,20,60000035,10000168,30020288,2147483647,
0.83,1337.0,78439,-1,2203387716,1337,1,False,2025-03-12 18:09:30.000,20,60000036,10000168,30020505,2147483647,
0.83,1337.0,78439,-1,2203387717,1337,1,False,2025-03-12 18:09:30.000,20,60000037,10000168,30020628,2147483647,
0.83,1337.0,78439,-1,2203387718,1337,1,False,2025-03-12 18:09:30.000,20,60000038,10000168,30020720,2147483647,
0.83,1337.0,78439,-1,2203387719,1337,1,False,2025-03-12 18:09:30.000,20,60000039,10000168,30020805,2147483647,
0.83,1337.0,78439,-1,2203387720,1337,1,False,2025-03-12 18:09:30.000,20,60000040,10000168,30021042,2147483647,
0.83,1337.0,78439,-1,2203387721,1337,1,False,2025-03-12 18:09:30.000,20,60000041,10000168,30021148,2147483647,
0.83,1337.0,78439,-1,2203387722,1337,1,False,2025-03-12 18:09:30.000,20,60000042,10000168,30021558,2147483647,
0.83,1337.0,78439,-1,2203387723,1337,1,False,2025-03-12 18:09:30.000,20,60000043,10000168,30022001,2147483647,
0.83,1337.0,78439,-1,2203387724,1337,1,False,2025-03-12 18:09:30.000,20,60000044,10000168,30022226,2147483647,
0.83,1337.0,78439,-1,2203387725,1337,1,False,2025-03-12 18:09:30.000,20,60000045,10000168,30022664,2147483647,
0.83,1337.0,78439,-1,2203387726,1337,1,False,2025-03-12 18:09:30.000,20,60000046,10000168,30022911,2147483647,
0.83,1337.0,78439,-1,2203387727,1337,1,False,2025-03-12 18:09:30.000,20,60000047,10000168,30022999,2147483647,
0.83,1337.0,78439,-1,2203387728,1337,1,False,2025-03-12 18:09:30.000,20,60000048,10000168,30023043,2147483647,
0.83,1337.0,78439,-1,2203387729,1337,1,False,2025-03-12 18:09:30.000,20,60000049,10000168,30023131,2147483647,
0.83,1337.0,78439,-1,2203387730,1337,1,False,2025-03-12 18:09:30.000,20,60000050,10000168,30023271,2147483647,
0.83,1337.0,78439,-1,2203387731,1337,1,False,2025-03-12 18:09:30.000,20,60000051,10000168,30023327,2147483647,
0.83,1337.0,78439,-1,2203387733,1337,1,False,2025-03-12 18:09:30.000,20,60000053,10000168,30023454,2147483647,
0.83,1337.0,78439,-1,2203387734,1337,1,False,2025-03-12 18:09:30.000,20,60000054,10000168,30023508,2147483647,
0.83,1337.0,78439,-1,2203387735,1337,1,False,2025-03-12 18:09:30.000,20,60000055,10000168,30023957,2147483647,
0.78,1337.0,78439,-1,2203387786,1337,1,True,2025-03-12 18:09:30.000,20,60000052,10000168,30023387,0,
