price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
10.89,1337.0,77811,-1,2203402343,1337,1,False,2025-03-12 18:12:13.000,20,60000052,10000168,30023387,0,
10.89,1337.0,77811,-1,2203402293,1337,1,False,2025-03-12 18:12:13.000,20,60000002,10000168,30000004,2147483647,
10.89,1337.0,77811,-1,2203402294,1337,1,False,2025-03-12 18:12:13.000,20,60000003,10000168,30000005,2147483647,
10.89,1337.0,77811,-1,2203402295,1337,1,False,2025-03-12 18:12:13.000,20,60000004,10000168,30000008,2147483647,
10.89,1337.0,77811,-1,2203402296,1337,1,False,2025-03-12 18:12:13.000,20,60000005,10000168,30000009,2147483647,
10.89,1337.0,77811,-1,2203402297,1337,1,False,2025-03-12 18:12:13.000,20,60000006,10000168,30006132,2147483647,
10.89,1337.0,77811,-1,2203402298,1337,1,False,2025-03-12 18:12:13.000,20,60000007,10000168,30009450,2147483647,
10.89,1337.0,77811,-1,2203402299,1337,1,False,2025-03-12 18:12:13.000,20,60000008,10000168,30009604,2147483647,
10.89,1337.0,77811,-1,2203402300,1337,1,False,2025-03-12 18:12:13.000,20,60000009,10000168,30009748,2147483647,
10.89,1337.0,77811,-1,2203402301,1337,1,False,2025-03-12 18:12:13.000,20,60000010,10000168,30009827,2147483647,
10.89,1337.0,77811,-1,2203402302,1337,1,False,2025-03-12 18:12:13.000,20,60000011,10000168,30010058,2147483647,
10.89,1337.0,77811,-1,2203402303,1337,1,False,2025-03-12 18:12:13.000,20,60000012,10000168,30010447,2147483647,
10.89,1337.0,77811,-1,2203402304,1337,1,False,2025-03-12 18:12:13.000,20,60000013,10000168,30010597,2147483647,
10.89,1337.0,77811,-1,2203402305,1337,1,False,2025-03-12 18:12:13.000,20,60000014,10000168,30010690,2147483647,
10.89,1337.0,77811,-1,2203402306,1337,1,False,2025-03-12 18:12:13.000,20,60000015,10000168,30013484,2147483647,
10.89,1337.0,77811,-1,2203402307,1337,1,False,2025-03-12 18:12:13.000,20,60000016,10000168,30013685,2147483647,
10.89,1337.0,77811,-1,2203402308,1337,1,False,2025-03-12 18:12:13.000,20,60000017,10000168,30013774,2147483647,
10.89,1337.0,77811,-1,2203402309,1337,1,False,2025-03-12 18:12:13.000,20,60000018,10000168,30013856,2147483647,
10.89,1337.0,77811,-1,2203402310,1337,1,False,2025-03-12 18:12:13.000,20,60000019,10000168,30013927,2147483647,
10.89,1337.0,77811,-1,2203402311,1337,1,False,2025-03-12 18:12:13.000,20,60000020,10000168,30016541,2147483647,
10.89,1337.0,77811,-1,2203402312,1337,1,False,2025-03-12 18:12:13.000,20,60000021,10000168,30016963,2147483647,
10.89,1337.0,77811,-1,2203402313,1337,1,False,2025-03-12 18:12:13.000,20,60000022,10000168,30017132,2147483647,
10.89,1337.0,77811,-1,2203402314,1337,1,False,2025-03-12 18:12:13.000,20,60000023,10000168,30017403,2147483647,
10.89,1337.0,77811,-1,2203402315,1337,1,False,2025-03-12 18:12:13.000,20,60000024,10000168,30017452,2147483647,
10.89,1337.0,77811,-1,2203402316,1337,1,False,2025-03-12 18:12:13.000,20,60000025,10000168,30017637,2147483647,
10.89,1337.0,77811,-1,2203402317,1337,1,False,2025-03-12 18:12:13.000,20,60000026,10000168,30017723,2147483647,
10.89,1337.0,77811,-1,2203402318,1337,1,False,2025-03-12 18:12:13.000,20,60000027,10000168,30017995,2147483647,
10.89,1337.0,77811,-1,2203402319,1337,1,False,2025-03-12 18:12:13.000,20,60000028,10000168,30018105,2147483647,
10.89,1337.0,77811,-1,2203402320,1337,1,False,2025-03-12 18:12:13.000,20,60000029,10000168,30018231,2147483647,
10.89,1337.0,77811,-1,2203402321,1337,1,False,2025-03-12 18:12:13.000,20,60000030,10000168,30018358,2147483647,
10.89,1337.0,77811,-1,2203402322,1337,1,False,2025-03-12 18:12:13.000,20,60000031,10000168,30018774,2147483647,
