price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
616884.68,1337.0,84207,-1,2203463660,1337,1,False,2025-03-12 22:23:19.000,20,60000052,10000168,30023387,0,
616884.68,1337.0,84207,-1,2203463610,1337,1,False,2025-03-12 22:23:19.000,20,60000002,10000168,30000004,2147483647,
616884.68,1337.0,84207,-1,2203463611,1337,1,False,2025-03-12 22:23:19.000,20,60000003,10000168,30000005,2147483647,
616884.68,1337.0,84207,-1,2203463612,1337,1,False,2025-03-12 22:23:19.000,20,60000004,10000168,30000008,2147483647,
616884.68,1337.0,84207,-1,2203463613,1337,1,False,2025-03-12 22:23:19.000,20,60000005,10000168,30000009,2147483647,
616884.68,1337.0,84207,-1,2203463614,1337,1,False,2025-03-12 22:23:19.000,20,60000006,10000168,30006132,2147483647,
616884.68,1337.0,84207,-1,2203463615,1337,1,False,2025-03-12 22:23:19.000,20,60000007,10000168,30009450,2147483647,
616884.68,1337.0,84207,-1,2203463616,1337,1,False,2025-03-12 22:23:19.000,20,60000008,10000168,30009604,2147483647,
616884.68,1337.0,84207,-1,2203463617,1337,1,False,2025-03-12 22:23:19.000,20,60000009,10000168,30009748,2147483647,
616884.68,1337.0,84207,-1,2203463618,1337,1,False,2025-03-12 22:23:19.000,20,60000010,10000168,30009827,2147483647,
616884.68,1337.0,84207,-1,2203463619,1337,1,False,2025-03-12 22:23:19.000,20,60000011,10000168,30010058,2147483647,
616884.68,1337.0,84207,-1,2203463620,1337,1,False,2025-03-12 22:23:19.000,20,60000012,10000168,30010447,2147483647,
616884.68,1337.0,84207,-1,2203463621,1337,1,False,2025-03-12 22:23:19.000,20,60000013,10000168,30010597,2147483647,
616884.68,1337.0,84207,-1,2203463622,1337,1,False,2025-03-12 22:23:19.000,20,60000014,10000168,30010690,2147483647,
616884.68,1337.0,84207,-1,2203463623,1337,1,False,2025-03-12 22:23:19.000,20,60000015,10000168,30013484,2147483647,
616884.68,1337.0,84207,-1,2203463624,1337,1,False,2025-03-12 22:23:19.000,20,60000016,10000168,30013685,2147483647,
616884.68,1337.0,84207,-1,2203463625,1337,1,False,2025-03-12 22:23:19.000,20,60000017,10000168,30013774,2147483647,
