price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
178.8,4.0,84764,32767,2203457831,4,1,False,2025-03-12 22:22:08.000,90,60000046,10000168,30022911,2147483647,
189.38,1337.0,84764,-1,2203464959,1337,1,False,2025-03-12 22:23:35.000,20,60000052,10000168,30023387,0,
189.38,1337.0,84764,-1,2203464909,1337,1,False,2025-03-12 22:23:35.000,20,60000002,10000168,30000004,2147483647,
189.38,1337.0,84764,-1,2203464910,1337,1,False,2025-03-12 22:23:35.000,20,60000003,10000168,30000005,2147483647,
189.38,1337.0,84764,-1,2203464911,1337,1,False,2025-03-12 22:23:35.000,20,60000004,10000168,30000008,2147483647,
189.38,1337.0,84764,-1,2203464912,1337,1,False,2025-03-12 22:23:35.000,20,60000005,10000168,30000009,2147483647,
189.38,1337.0,84764,-1,2203464913,1337,1,False,2025-03-12 22:23:35.000,20,60000006,10000168,30006132,2147483647,
189.38,1337.0,84764,-1,2203464914,1337,1,False,2025-03-12 22:23:35.000,20,60000007,10000168,30009450,2147483647,
189.38,1337.0,84764,-1,2203464915,1337,1,False,2025-03-12 22:23:35.000,20,60000008,10000168,30009604,2147483647,
189.38,1337.0,84764,-1,2203464916,1337,1,False,2025-03-12 22:23:35.000,20,60000009,10000168,30009748,2147483647,
189.38,1337.0,84764,-1,2203464917,1337,1,False,2025-03-12 22:23:35.000,20,60000010,10000168,30009827,2147483647,
189.38,1337.0,84764,-1,2203464918,1337,1,False,2025-03-12 22:23:35.000,20,60000011,10000168,30010058,2147483647,
189.38,1337.0,84764,-1,2203464919,1337,1,False,2025-03-12 22:23:35.000,20,60000012,10000168,30010447,2147483647,
189.38,1337.0,84764,-1,2203464920,1337,1,False,2025-03-12 22:23:35.000,20,60000013,10000168,30010597,2147483647,
189.38,1337.0,84764,-1,2203464921,1337,1,False,2025-03-12 22:23:35.000,20,60000014,10000168,30010690,2147483647,
189.38,1337.0,84764,-1,2203464922,1337,1,False,2025-03-12 22:23:35.000,20,60000015,10000168,30013484,2147483647,
189.38,1337.0,84764,-1,2203464923,1337,1,False,2025-03-12 22:23:35.000,20,60000016,10000168,30013685,2147483647,
189.38,1337.0,84764,-1,2203464924,1337,1,False,2025-03-12 22:23:35.000,20,60000017,10000168,30013774,2147483647,
189.38,1337.0,84764,-1,2203464925,1337,1,False,2025-03-12 22:23:35.000,20,60000018,10000168,30013856,2147483647,
