price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
121027.9,1337.0,83438,-1,2203399099,1337,1,False,2025-03-12 18:11:38.000,20,60000052,10000168,30023387,0,
121027.9,1337.0,83438,-1,2203399049,1337,1,False,2025-03-12 18:11:38.000,20,60000002,10000168,30000004,2147483647,
121027.9,1337.0,83438,-1,2203399050,1337,1,False,2025-03-12 18:11:38.000,20,60000003,10000168,30000005,2147483647,
121027.9,1337.0,83438,-1,2203399051,1337,1,False,2025-03-12 18:11:38.000,20,60000004,10000168,30000008,2147483647,
121027.9,1337.0,83438,-1,2203399052,1337,1,False,2025-03-12 18:11:38.000,20,60000005,10000168,30000009,2147483647,
121027.9,1337.0,83438,-1,2203399053,1337,1,False,2025-03-12 18:11:38.000,20,60000006,10000168,30006132,2147483647,
121027.9,1337.0,83438,-1,2203399054,1337,1,False,2025-03-12 18:11:38.000,20,60000007,10000168,30009450,2147483647,
121027.9,1337.0,83438,-1,2203399055,1337,1,False,2025-03-12 18:11:38.000,20,60000008,10000168,30009604,2147483647,
121027.9,1337.0,83438,-1,2203399056,1337,1,False,2025-03-12 18:11:38.000,20,60000009,10000168,30009748,2147483647,
121027.9,1337.0,83438,-1,2203399057,1337,1,False,2025-03-12 18:11:38.000,20,60000010,10000168,30009827,2147483647,
121027.9,1337.0,83438,-1,2203399058,1337,1,False,2025-03-12 18:11:38.000,20,60000011,10000168,30010058,2147483647,
121027.9,1337.0,83438,-1,2203399059,1337,1,False,2025-03-12 18:11:38.000,20,60000012,10000168,30010447,2147483647,
121027.9,1337.0,83438,-1,2203399060,1337,1,False,2025-03-12 18:11:38.000,20,60000013,10000168,30010597,2147483647,
121027.9,1337.0,83438,-1,2203399061,1337,1,False,2025-03-12 18:11:38.000,20,60000014,10000168,30010690,2147483647,
121027.9,1337.0,83438,-1,2203399062,1337,1,False,2025-03-12 18:11:38.000,20,60000015,10000168,30013484,2147483647,
121027.9,1337.0,83438,-1,2203399063,1337,1,False,2025-03-12 18:11:38.000,20,60000016,10000168,30013685,2147483647,
