price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
544.27,1337.0,84712,-1,2203394983,1337,1,False,2025-03-12 18:10:53.000,20,60000052,10000168,30023387,0,
544.27,1337.0,84712,-1,2203394933,1337,1,False,2025-03-12 18:10:53.000,20,60000002,10000168,30000004,2147483647,
544.27,1337.0,84712,-1,2203394934,1337,1,False,2025-03-12 18:10:53.000,20,60000003,10000168,30000005,2147483647,
544.27,1337.0,84712,-1,2203394935,1337,1,False,2025-03-12 18:10:53.000,20,60000004,10000168,30000008,2147483647,
544.27,1337.0,84712,-1,2203394936,1337,1,False,2025-03-12 18:10:53.000,20,60000005,10000168,30000009,2147483647,
544.27,1337.0,84712,-1,2203394937,1337,1,False,2025-03-12 18:10:53.000,20,60000006,10000168,30006132,2147483647,
544.27,1337.0,84712,-1,2203394938,1337,1,False,2025-03-12 18:10:53.000,20,60000007,10000168,30009450,2147483647,
544.27,1337.0,84712,-1,2203394939,1337,1,False,2025-03-12 18:10:53.000,20,60000008,10000168,30009604,2147483647,
544.27,1337.0,84712,-1,2203394940,1337,1,False,2025-03-12 18:10:53.000,20,60000009,10000168,30009748,2147483647,
544.27,1337.0,84712,-1,2203394941,1337,1,False,2025-03-12 18:10:53.000,20,60000010,10000168,30009827,2147483647,
544.27,1337.0,84712,-1,2203394942,1337,1,False,2025-03-12 18:10:53.000,20,60000011,10000168,30010058,2147483647,
544.27,1337.0,84712,-1,2203394943,1337,1,False,2025-03-12 18:10:53.000,20,60000012,10000168,30010447,2147483647,
544.27,1337.0,84712,-1,2203394944,1337,1,False,2025-03-12 18:10:53.000,20,60000013,10000168,30010597,2147483647,
544.27,1337.0,84712,-1,2203394945,1337,1,False,2025-03-12 18:10:53.000,20,60000014,10000168,30010690,2147483647,
544.27,1337.0,84712,-1,2203394946,1337,1,False,2025-03-12 18:10:53.000,20,60000015,10000168,30013484,2147483647,
544.27,1337.0,84712,-1,2203394947,1337,1,False,2025-03-12 18:10:53.000,20,60000016,10000168,30013685,2147483647,
544.27,1337.0,84712,-1,2203394948,1337,1,False,2025-03-12 18:10:53.000,20,60000017,10000168,30013774,2147483647,
544.27,1337.0,84712,-1,2203394949,1337,1,False,2025-03-12 18:10:53.000,20,60000018,10000168,30013856,2147483647,
