price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
941.33,1337.0,82032,-1,2203389571,1337,1,False,2025-03-12 18:09:51.000,20,60000052,10000168,30023387,0,
941.33,1337.0,82032,-1,2203389521,1337,1,False,2025-03-12 18:09:51.000,20,60000002,10000168,30000004,2147483647,
941.33,1337.0,82032,-1,2203389522,1337,1,False,2025-03-12 18:09:51.000,20,60000003,10000168,30000005,2147483647,
941.33,1337.0,82032,-1,2203389523,1337,1,False,2025-03-12 18:09:51.000,20,60000004,10000168,30000008,2147483647,
941.33,1337.0,82032,-1,2203389524,1337,1,False,2025-03-12 18:09:51.000,20,60000005,10000168,30000009,2147483647,
941.33,1337.0,82032,-1,2203389525,1337,1,False,2025-03-12 18:09:51.000,20,60000006,10000168,30006132,2147483647,
941.33,1337.0,82032,-1,2203389526,1337,1,False,2025-03-12 18:09:51.000,20,60000007,10000168,30009450,2147483647,
941.33,1337.0,82032,-1,2203389527,1337,1,False,2025-03-12 18:09:51.000,20,60000008,10000168,30009604,2147483647,
941.33,1337.0,82032,-1,2203389528,1337,1,False,2025-03-12 18:09:51.000,20,60000009,10000168,30009748,2147483647,
941.33,1337.0,82032,-1,2203389529,1337,1,False,2025-03-12 18:09:51.000,20,60000010,10000168,30009827,2147483647,
941.33,1337.0,82032,-1,2203389530,1337,1,False,2025-03-12 18:09:51.000,20,60000011,10000168,30010058,2147483647,
941.33,1337.0,82032,-1,2203389531,1337,1,False,2025-03-12 18:09:51.000,20,60000012,10000168,30010447,2147483647,
941.33,1337.0,82032,-1,2203389532,1337,1,False,2025-03-12 18:09:51.000,20,60000013,10000168,30010597,2147483647,
941.33,1337.0,82032,-1,2203389533,1337,1,False,2025-03-12 18:09:51.000,20,60000014,10000168,30010690,2147483647,
941.33,1337.0,82032,-1,2203389534,1337,1,False,2025-03-12 18:09:51.000,20,60000015,10000168,30013484,2147483647,
941.33,1337.0,82032,-1,2203389535,1337,1,False,2025-03-12 18:09:51.000,20,60000016,10000168,30013685,2147483647,
941.33,1337.0,82032,-1,2203389536,1337,1,False,2025-03-12 18:09:51.000,20,60000017,10000168,30013774,2147483647,
941.33,1337.0,82032,-1,2203389537,1337,1,False,2025-03-12 18:09:51.000,20,60000018,10000168,30013856,2147483647,
941.33,1337.0,82032,-1,2203389538,1337,1,False,2025-03-12 18:09:51.000,20,60000019,10000168,30013927,2147483647,
941.33,1337.0,82032,-1,2203389539,1337,1,False,2025-03-12 18:09:51.000,20,60000020,10000168,30016541,2147483647,
941.33,1337.0,82032,-1,2203389540,1337,1,False,2025-03-12 18:09:51.000,20,60000021,10000168,30016963,2147483647,
941.33,1337.0,82032,-1,2203389541,1337,1,False,2025-03-12 18:09:51.000,20,60000022,10000168,30017132,2147483647,
941.33,1337.0,82032,-1,2203389542,1337,1,False,2025-03-12 18:09:51.000,20,60000023,10000168,30017403,2147483647,
941.33,1337.0,82032,-1,2203389543,1337,1,False,2025-03-12 18:09:51.000,20,60000024,10000168,30017452,2147483647,
941.33,1337.0,82032,-1,2203389544,1337,1,False,2025-03-12 18:09:51.000,20,60000025,10000168,30017637,2147483647,
941.33,1337.0,82032,-1,2203389545,1337,1,False,2025-03-12 18:09:51.000,20,60000026,10000168,30017723,2147483647,
941.33,1337.0,82032,-1,2203389546,1337,1,False,2025-03-12 18:09:51.000,20,60000027,10000168,30017995,2147483647,
941.33,1337.0,82032,-1,2203389547,1337,1,False,2025-03-12 18:09:51.000,20,60000028,10000168,30018105,2147483647,
941.33,1337.0,82032,-1,2203389548,1337,1,False,2025-03-12 18:09:51.000,20,60000029,10000168,30018231,2147483647,
941.33,1337.0,82032,-1,2203389549,1337,1,False,2025-03-12 18:09:51.000,20,60000030,10000168,30018358,2147483647,
941.33,1337.0,82032,-1,2203389550,1337,1,False,2025-03-12 18:09:51.000,20,60000031,10000168,30018774,2147483647,
941.33,1337.0,82032,-1,2203389551,1337,1,False,2025-03-12 18:09:51.000,20,60000032,10000168,30019914,2147483647,
