price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
114681.35,1337.0,83630,-1,2203399424,1337,1,False,2025-03-12 18:11:42.000,20,60000052,10000168,30023387,0,
114681.35,1337.0,83630,-1,2203399374,1337,1,False,2025-03-12 18:11:42.000,20,60000002,10000168,30000004,2147483647,
114681.35,1337.0,83630,-1,2203399375,1337,1,False,2025-03-12 18:11:42.000,20,60000003,10000168,30000005,2147483647,
114681.35,1337.0,83630,-1,2203399376,1337,1,False,2025-03-12 18:11:42.000,20,60000004,10000168,30000008,2147483647,
114681.35,1337.0,83630,-1,2203399377,1337,1,False,2025-03-12 18:11:42.000,20,60000005,10000168,30000009,2147483647,
114681.35,1337.0,83630,-1,2203399378,1337,1,False,2025-03-12 18:11:42.000,20,60000006,10000168,30006132,2147483647,
114681.35,1337.0,83630,-1,2203399379,1337,1,False,2025-03-12 18:11:42.000,20,60000007,10000168,30009450,2147483647,
114681.35,1337.0,83630,-1,2203399380,1337,1,False,2025-03-12 18:11:42.000,20,60000008,10000168,30009604,2147483647,
114681.35,1337.0,83630,-1,2203399381,1337,1,False,2025-03-12 18:11:42.000,20,60000009,10000168,30009748,2147483647,
114681.35,1337.0,83630,-1,2203399382,1337,1,False,2025-03-12 18:11:42.000,20,60000010,10000168,30009827,2147483647,
114681.35,1337.0,83630,-1,2203399383,1337,1,False,2025-03-12 18:11:42.000,20,60000011,10000168,30010058,2147483647,
114681.35,1337.0,83630,-1,2203399384,1337,1,False,2025-03-12 18:11:42.000,20,60000012,10000168,30010447,2147483647,
114681.35,1337.0,83630,-1,2203399385,1337,1,False,2025-03-12 18:11:42.000,20,60000013,10000168,30010597,2147483647,
114681.35,1337.0,83630,-1,2203399386,1337,1,False,2025-03-12 18:11:42.000,20,60000014,10000168,30010690,2147483647,
114681.35,1337.0,83630,-1,2203399387,1337,1,False,2025-03-12 18:11:42.000,20,60000015,10000168,30013484,2147483647,
114681.35,1337.0,83630,-1,2203399388,1337,1,False,2025-03-12 18:11:42.000,20,60000016,10000168,30013685,2147483647,
114681.35,1337.0,83630,-1,2203399389,1337,1,False,2025-03-12 18:11:42.000,20,60000017,10000168,30013774,2147483647,
114681.35,1337.0,83630,-1,2203399390,1337,1,False,2025-03-12 18:11:42.000,20,60000018,10000168,30013856,2147483647,
114681.35,1337.0,83630,-1,2203399391,1337,1,False,2025-03-12 18:11:42.000,20,60000019,10000168,30013927,2147483647,
114681.35,1337.0,83630,-1,2203399392,1337,1,False,2025-03-12 18:11:42.000,20,60000020,10000168,30016541,2147483647,
114681.35,1337.0,83630,-1,2203399393,1337,1,False,2025-03-12 18:11:42.000,20,60000021,10000168,30016963,2147483647,
114681.35,1337.0,83630,-1,2203399394,1337,1,False,2025-03-12 18:11:42.000,20,60000022,10000168,30017132,2147483647,
114681.35,1337.0,83630,-1,2203399395,1337,1,False,2025-03-12 18:11:42.000,20,60000023,10000168,30017403,2147483647,
114681.35,1337.0,83630,-1,2203399396,1337,1,False,2025-03-12 18:11:42.000,20,60000024,10000168,30017452,2147483647,
114681.35,1337.0,83630,-1,2203399397,1337,1,False,2025-03-12 18:11:42.000,20,60000025,10000168,30017637,2147483647,
114681.35,1337.0,83630,-1,2203399398,1337,1,False,2025-03-12 18:11:42.000,20,60000026,10000168,30017723,2147483647,
114681.35,1337.0,83630,-1,2203399399,1337,1,False,2025-03-12 18:11:42.000,20,60000027,10000168,30017995,2147483647,
