price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
2870.33,1337.0,82650,-1,2203400721,1337,1,False,2025-03-12 18:11:54.000,20,60000052,10000168,30023387,0,
2870.33,1337.0,82650,-1,2203400671,1337,1,False,2025-03-12 18:11:54.000,20,60000002,10000168,30000004,2147483647,
2870.33,1337.0,82650,-1,2203400672,1337,1,False,2025-03-12 18:11:54.000,20,60000003,10000168,30000005,2147483647,
2870.33,1337.0,82650,-1,2203400673,1337,1,False,2025-03-12 18:11:54.000,20,60000004,10000168,30000008,2147483647,
2870.33,1337.0,82650,-1,2203400674,1337,1,False,2025-03-12 18:11:54.000,20,60000005,10000168,30000009,2147483647,
2870.33,1337.0,82650,-1,2203400675,1337,1,False,2025-03-12 18:11:54.000,20,60000006,10000168,30006132,2147483647,
2870.33,1337.0,82650,-1,2203400676,1337,1,False,2025-03-12 18:11:54.000,20,60000007,10000168,30009450,2147483647,
2870.33,1337.0,82650,-1,2203400677,1337,1,False,2025-03-12 18:11:54.000,20,60000008,10000168,30009604,2147483647,
2870.33,1337.0,82650,-1,2203400678,1337,1,False,2025-03-12 18:11:54.000,20,60000009,10000168,30009748,2147483647,
2870.33,1337.0,82650,-1,2203400679,1337,1,False,2025-03-12 18:11:54.000,20,60000010,10000168,30009827,2147483647,
2870.33,1337.0,82650,-1,2203400680,1337,1,False,2025-03-12 18:11:54.000,20,60000011,10000168,30010058,2147483647,
2870.33,1337.0,82650,-1,2203400681,1337,1,False,2025-03-12 18:11:54.000,20,60000012,10000168,30010447,2147483647,
2870.33,1337.0,82650,-1,2203400682,1337,1,False,2025-03-12 18:11:54.000,20,60000013,10000168,30010597,2147483647,
2870.33,1337.0,82650,-1,2203400683,1337,1,False,2025-03-12 18:11:54.000,20,60000014,10000168,30010690,2147483647,
2870.33,1337.0,82650,-1,2203400684,1337,1,False,2025-03-12 18:11:54.000,20,60000015,10000168,30013484,2147483647,
2870.33,1337.0,82650,-1,2203400685,1337,1,False,2025-03-12 18:11:54.000,20,60000016,10000168,30013685,2147483647,
2870.33,1337.0,82650,-1,2203400686,1337,1,False,2025-03-12 18:11:54.000,20,60000017,10000168,30013774,2147483647,
2870.33,1337.0,82650,-1,2203400687,1337,1,False,2025-03-12 18:11:54.000,20,60000018,10000168,30013856,2147483647,
2870.33,1337.0,82650,-1,2203400688,1337,1,False,2025-03-12 18:11:54.000,20,60000019,10000168,30013927,2147483647,
2870.33,1337.0,82650,-1,2203400689,1337,1,False,2025-03-12 18:11:54.000,20,60000020,10000168,30016541,2147483647,
2870.33,1337.0,82650,-1,2203400690,1337,1,False,2025-03-12 18:11:54.000,20,60000021,10000168,30016963,2147483647,
2870.33,1337.0,82650,-1,2203400691,1337,1,False,2025-03-12 18:11:54.000,20,60000022,10000168,30017132,2147483647,
2870.33,1337.0,82650,-1,2203400692,1337,1,False,2025-03-12 18:11:54.000,20,60000023,10000168,30017403,2147483647,
2870.33,1337.0,82650,-1,2203400693,1337,1,False,2025-03-12 18:11:54.000,20,60000024,10000168,30017452,2147483647,
2870.33,1337.0,82650,-1,2203400694,1337,1,False,2025-03-12 18:11:54.000,20,60000025,10000168,30017637,2147483647,
2870.33,1337.0,82650,-1,2203400695,1337,1,False,2025-03-12 18:11:54.000,20,60000026,10000168,30017723,2147483647,
2870.33,1337.0,82650,-1,2203400696,1337,1,False,2025-03-12 18:11:54.000,20,60000027,10000168,30017995,2147483647,
2870.33,1337.0,82650,-1,2203400697,1337,1,False,2025-03-12 18:11:54.000,20,60000028,10000168,30018105,2147483647,
2870.33,1337.0,82650,-1,2203400698,1337,1,False,2025-03-12 18:11:54.000,20,60000029,10000168,30018231,2147483647,
2870.33,1337.0,82650,-1,2203400699,1337,1,False,2025-03-12 18:11:54.000,20,60000030,10000168,30018358,2147483647,
2870.33,1337.0,82650,-1,2203400700,1337,1,False,2025-03-12 18:11:54.000,20,60000031,10000168,30018774,2147483647,
2870.33,1337.0,82650,-1,2203400701,1337,1,False,2025-03-12 18:11:54.000,20,60000032,10000168,30019914,2147483647,
2870.33,1337.0,82650,-1,2203400702,1337,1,False,2025-03-12 18:11:54.000,20,60000033,10000168,30019945,2147483647,
2870.33,1337.0,82650,-1,2203400703,1337,1,False,2025-03-12 18:11:54.000,20,60000034,10000168,30020072,2147483647,
2870.33,1337.0,82650,-1,2203400704,1337,1,False,2025-03-12 18:11:54.000,20,60000035,10000168,30020288,2147483647,
2870.33,1337.0,82650,-1,2203400705,1337,1,False,2025-03-12 18:11:54.000,20,60000036,10000168,30020505,2147483647,
2870.33,1337.0,82650,-1,2203400706,1337,1,False,2025-03-12 18:11:54.000,20,60000037,10000168,30020628,2147483647,
2870.33,1337.0,82650,-1,2203400707,1337,1,False,2025-03-12 18:11:54.000,20,60000038,10000168,30020720,2147483647,
2870.33,1337.0,82650,-1,2203400708,1337,1,False,2025-03-12 18:11:54.000,20,60000039,10000168,30020805,2147483647,
2870.33,1337.0,82650,-1,2203400709,1337,1,False,2025-03-12 18:11:54.000,20,60000040,10000168,30021042,2147483647,
2870.33,1337.0,82650,-1,2203400710,1337,1,False,2025-03-12 18:11:54.000,20,60000041,10000168,30021148,2147483647,
2870.33,1337.0,82650,-1,2203400711,1337,1,False,2025-03-12 18:11:54.000,20,60000042,10000168,30021558,2147483647,
2870.33,1337.0,82650,-1,2203400712,1337,1,False,2025-03-12 18:11:54.000,20,60000043,10000168,30022001,2147483647,
2870.33,1337.0,82650,-1,2203400713,1337,1,False,2025-03-12 18:11:54.000,20,60000044,10000168,30022226,2147483647,
2870.33,1337.0,82650,-1,2203400714,1337,1,False,2025-03-12 18:11:54.000,20,60000045,10000168,30022664,2147483647,
2870.33,1337.0,82650,-1,2203400715,1337,1,False,2025-03-12 18:11:54.000,20,60000046,10000168,30022911,2147483647,
2870.33,1337.0,82650,-1,2203400716,1337,1,False,2025-03-12 18:11:54.000,20,60000047,10000168,30022999,2147483647,
2870.33,1337.0,82650,-1,2203400717,1337,1,False,2025-03-12 18:11:54.000,20,60000048,10000168,30023043,2147483647,
2870.33,1337.0,82650,-1,2203400718,1337,1,False,2025-03-12 18:11:54.000,20,60000049,10000168,30023131,2147483647,
2870.33,1337.0,82650,-1,2203400719,1337,1,False,2025-03-12 18:11:54.000,20,60000050,10000168,30023271,2147483647,
2870.33,1337.0,82650,-1,2203400720,1337,1,False,2025-03-12 18:11:54.000,20,60000051,10000168,30023327,2147483647,
2870.33,1337.0,82650,-1,2203400722,1337,1,False,2025-03-12 18:11:54.000,20,60000053,10000168,30023454,2147483647,
2870.33,1337.0,82650,-1,2203400723,1337,1,False,2025-03-12 18:11:54.000,20,60000054,10000168,30023508,2147483647,
