price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
26000.99,1337.0,83777,-1,2203397694,1337,1,False,2025-03-12 18:11:23.000,20,60000052,10000168,30023387,0,
26000.99,1337.0,83777,-1,2203397644,1337,1,False,2025-03-12 18:11:23.000,20,60000002,10000168,30000004,2147483647,
26000.99,1337.0,83777,-1,2203397645,1337,1,False,2025-03-12 18:11:23.000,20,60000003,10000168,30000005,2147483647,
26000.99,1337.0,83777,-1,2203397646,1337,1,False,2025-03-12 18:11:23.000,20,60000004,10000168,30000008,2147483647,
26000.99,1337.0,83777,-1,2203397647,1337,1,False,2025-03-12 18:11:23.000,20,60000005,10000168,30000009,2147483647,
26000.99,1337.0,83777,-1,2203397648,1337,1,False,2025-03-12 18:11:23.000,20,60000006,10000168,30006132,2147483647,
26000.99,1337.0,83777,-1,2203397649,1337,1,False,2025-03-12 18:11:23.000,20,60000007,10000168,30009450,2147483647,
26000.99,1337.0,83777,-1,2203397650,1337,1,False,2025-03-12 18:11:23.000,20,60000008,10000168,30009604,2147483647,
26000.99,1337.0,83777,-1,2203397651,1337,1,False,2025-03-12 18:11:23.000,20,60000009,10000168,30009748,2147483647,
26000.99,1337.0,83777,-1,2203397652,1337,1,False,2025-03-12 18:11:23.000,20,60000010,10000168,30009827,2147483647,
26000.99,1337.0,83777,-1,2203397653,1337,1,False,2025-03-12 18:11:23.000,20,60000011,10000168,30010058,2147483647,
26000.99,1337.0,83777,-1,2203397654,1337,1,False,2025-03-12 18:11:23.000,20,60000012,10000168,30010447,2147483647,
26000.99,1337.0,83777,-1,2203397655,1337,1,False,2025-03-12 18:11:23.000,20,60000013,10000168,30010597,2147483647,
26000.99,1337.0,83777,-1,2203397656,1337,1,False,2025-03-12 18:11:23.000,20,60000014,10000168,30010690,2147483647,
26000.99,1337.0,83777,-1,2203397657,1337,1,False,2025-03-12 18:11:23.000,20,60000015,10000168,30013484,2147483647,
26000.99,1337.0,83777,-1,2203397658,1337,1,False,2025-03-12 18:11:23.000,20,60000016,10000168,30013685,2147483647,
26000.99,1337.0,83777,-1,2203397659,1337,1,False,2025-03-12 18:11:23.000,20,60000017,10000168,30013774,2147483647,
26000.99,1337.0,83777,-1,2203397660,1337,1,False,2025-03-12 18:11:23.000,20,60000018,10000168,30013856,2147483647,
26000.99,1337.0,83777,-1,2203397661,1337,1,False,2025-03-12 18:11:23.000,20,60000019,10000168,30013927,2147483647,
26000.99,1337.0,83777,-1,2203397662,1337,1,False,2025-03-12 18:11:23.000,20,60000020,10000168,30016541,2147483647,
26000.99,1337.0,83777,-1,2203397663,1337,1,False,2025-03-12 18:11:23.000,20,60000021,10000168,30016963,2147483647,
26000.99,1337.0,83777,-1,2203397664,1337,1,False,2025-03-12 18:11:23.000,20,60000022,10000168,30017132,2147483647,
26000.99,1337.0,83777,-1,2203397665,1337,1,False,2025-03-12 18:11:23.000,20,60000023,10000168,30017403,2147483647,
26000.99,1337.0,83777,-1,2203397666,1337,1,False,2025-03-12 18:11:23.000,20,60000024,10000168,30017452,2147483647,
26000.99,1337.0,83777,-1,2203397667,1337,1,False,2025-03-12 18:11:23.000,20,60000025,10000168,30017637,2147483647,
