price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
14713.6,1337.0,83897,-1,2203392387,1337,1,False,2025-03-12 18:10:23.000,20,60000052,10000168,30023387,0,
14713.6,1337.0,83897,-1,2203392337,1337,1,False,2025-03-12 18:10:23.000,20,60000002,10000168,30000004,2147483647,
14713.6,1337.0,83897,-1,2203392338,1337,1,False,2025-03-12 18:10:23.000,20,60000003,10000168,30000005,2147483647,
14713.6,1337.0,83897,-1,2203392339,1337,1,False,2025-03-12 18:10:23.000,20,60000004,10000168,30000008,2147483647,
14713.6,1337.0,83897,-1,2203392340,1337,1,False,2025-03-12 18:10:23.000,20,60000005,10000168,30000009,2147483647,
14713.6,1337.0,83897,-1,2203392341,1337,1,False,2025-03-12 18:10:23.000,20,60000006,10000168,30006132,2147483647,
14713.6,1337.0,83897,-1,2203392342,1337,1,False,2025-03-12 18:10:23.000,20,60000007,10000168,30009450,2147483647,
14713.6,1337.0,83897,-1,2203392343,1337,1,False,2025-03-12 18:10:23.000,20,60000008,10000168,30009604,2147483647,
14713.6,1337.0,83897,-1,2203392344,1337,1,False,2025-03-12 18:10:23.000,20,60000009,10000168,30009748,2147483647,
14713.6,1337.0,83897,-1,2203392345,1337,1,False,2025-03-12 18:10:23.000,20,60000010,10000168,30009827,2147483647,
14713.6,1337.0,83897,-1,2203392346,1337,1,False,2025-03-12 18:10:23.000,20,60000011,10000168,30010058,2147483647,
14713.6,1337.0,83897,-1,2203392347,1337,1,False,2025-03-12 18:10:23.000,20,60000012,10000168,30010447,2147483647,
14713.6,1337.0,83897,-1,2203392348,1337,1,False,2025-03-12 18:10:23.000,20,60000013,10000168,30010597,2147483647,
14713.6,1337.0,83897,-1,2203392349,1337,1,False,2025-03-12 18:10:23.000,20,60000014,10000168,30010690,2147483647,
14713.6,1337.0,83897,-1,2203392350,1337,1,False,2025-03-12 18:10:23.000,20,60000015,10000168,30013484,2147483647,
14713.6,1337.0,83897,-1,2203392351,1337,1,False,2025-03-12 18:10:23.000,20,60000016,10000168,30013685,2147483647,
14713.6,1337.0,83897,-1,2203392352,1337,1,False,2025-03-12 18:10:23.000,20,60000017,10000168,30013774,2147483647,
14713.6,1337.0,83897,-1,2203392353,1337,1,False,2025-03-12 18:10:23.000,20,60000018,10000168,30013856,2147483647,
14713.6,1337.0,83897,-1,2203392354,1337,1,False,2025-03-12 18:10:23.000,20,60000019,10000168,30013927,2147483647,
14713.6,1337.0,83897,-1,2203392355,1337,1,False,2025-03-12 18:10:23.000,20,60000020,10000168,30016541,2147483647,
14713.6,1337.0,83897,-1,2203392356,1337,1,False,2025-03-12 18:10:23.000,20,60000021,10000168,30016963,2147483647,
14713.6,1337.0,83897,-1,2203392357,1337,1,False,2025-03-12 18:10:23.000,20,60000022,10000168,30017132,2147483647,
14713.6,1337.0,83897,-1,2203392358,1337,1,False,2025-03-12 18:10:23.000,20,60000023,10000168,30017403,2147483647,
14713.6,1337.0,83897,-1,2203392359,1337,1,False,2025-03-12 18:10:23.000,20,60000024,10000168,30017452,2147483647,
14713.6,1337.0,83897,-1,2203392360,1337,1,False,2025-03-12 18:10:23.000,20,60000025,10000168,30017637,2147483647,
14713.6,1337.0,83897,-1,2203392361,1337,1,False,2025-03-12 18:10:23.000,20,60000026,10000168,30017723,2147483647,
14713.6,1337.0,83897,-1,2203392362,1337,1,False,2025-03-12 18:10:23.000,20,60000027,10000168,30017995,2147483647,
14713.6,1337.0,83897,-1,2203392363,1337,1,False,2025-03-12 18:10:23.000,20,60000028,10000168,30018105,2147483647,
14713.6,1337.0,83897,-1,2203392364,1337,1,False,2025-03-12 18:10:23.000,20,60000029,10000168,30018231,2147483647,
14713.6,1337.0,83897,-1,2203392365,1337,1,False,2025-03-12 18:10:23.000,20,60000030,10000168,30018358,2147483647,
14713.6,1337.0,83897,-1,2203392366,1337,1,False,2025-03-12 18:10:23.000,20,60000031,10000168,30018774,2147483647,
14713.6,1337.0,83897,-1,2203392367,1337,1,False,2025-03-12 18:10:23.000,20,60000032,10000168,30019914,2147483647,
14713.6,1337.0,83897,-1,2203392368,1337,1,False,2025-03-12 18:10:23.000,20,60000033,10000168,30019945,2147483647,
14713.6,1337.0,83897,-1,2203392369,1337,1,False,2025-03-12 18:10:23.000,20,60000034,10000168,30020072,2147483647,
14713.6,1337.0,83897,-1,2203392370,1337,1,False,2025-03-12 18:10:23.000,20,60000035,10000168,30020288,2147483647,
14713.6,1337.0,83897,-1,2203392371,1337,1,False,2025-03-12 18:10:23.000,20,60000036,10000168,30020505,2147483647,
14713.6,1337.0,83897,-1,2203392372,1337,1,False,2025-03-12 18:10:23.000,20,60000037,10000168,30020628,2147483647,
14713.6,1337.0,83897,-1,2203392373,1337,1,False,2025-03-12 18:10:23.000,20,60000038,10000168,30020720,2147483647,
14713.6,1337.0,83897,-1,2203392374,1337,1,False,2025-03-12 18:10:23.000,20,60000039,10000168,30020805,2147483647,
14713.6,1337.0,83897,-1,2203392375,1337,1,False,2025-03-12 18:10:23.000,20,60000040,10000168,30021042,2147483647,
14713.6,1337.0,83897,-1,2203392376,1337,1,False,2025-03-12 18:10:23.000,20,60000041,10000168,30021148,2147483647,
14713.6,1337.0,83897,-1,2203392377,1337,1,False,2025-03-12 18:10:23.000,20,60000042,10000168,30021558,2147483647,
14713.6,1337.0,83897,-1,2203392378,1337,1,False,2025-03-12 18:10:23.000,20,60000043,10000168,30022001,2147483647,
14713.6,1337.0,83897,-1,2203392379,1337,1,False,2025-03-12 18:10:23.000,20,60000044,10000168,30022226,2147483647,
14713.6,1337.0,83897,-1,2203392380,1337,1,False,2025-03-12 18:10:23.000,20,60000045,10000168,30022664,2147483647,
14713.6,1337.0,83897,-1,2203392381,1337,1,False,2025-03-12 18:10:23.000,20,60000046,10000168,30022911,2147483647,
14713.6,1337.0,83897,-1,2203392382,1337,1,False,2025-03-12 18:10:23.000,20,60000047,10000168,30022999,2147483647,
14713.6,1337.0,83897,-1,2203392383,1337,1,False,2025-03-12 18:10:23.000,20,60000048,10000168,30023043,2147483647,
14713.6,1337.0,83897,-1,2203392384,1337,1,False,2025-03-12 18:10:23.000,20,60000049,10000168,30023131,2147483647,
14713.6,1337.0,83897,-1,2203392385,1337,1,False,2025-03-12 18:10:23.000,20,60000050,10000168,30023271,2147483647,
14713.6,1337.0,83897,-1,2203392386,1337,1,False,2025-03-12 18:10:23.000,20,60000051,10000168,30023327,2147483647,
14713.6,1337.0,83897,-1,2203392388,1337,1,False,2025-03-12 18:10:23.000,20,60000053,10000168,30023454,2147483647,
14713.6,1337.0,83897,-1,2203392389,1337,1,False,2025-03-12 18:10:23.000,20,60000054,10000168,30023508,2147483647,
14713.6,1337.0,83897,-1,2203392390,1337,1,False,2025-03-12 18:10:23.000,20,60000055,10000168,30023957,2147483647,
14155.22,1337.0,83897,-1,2203392441,1337,1,True,2025-03-12 18:10:23.000,20,60000052,10000168,30023387,0,
14155.22,1337.0,83897,-1,2203392391,1337,1,True,2025-03-12 18:10:23.000,20,60000002,10000168,30000004,2147483647,
14155.22,1337.0,83897,-1,2203392392,1337,1,True,2025-03-12 18:10:23.000,20,60000003,10000168,30000005,2147483647,
14155.22,1337.0,83897,-1,2203392393,1337,1,True,2025-03-12 18:10:23.000,20,60000004,10000168,30000008,2147483647,
14155.22,1337.0,83897,-1,2203392394,1337,1,True,2025-03-12 18:10:23.000,20,60000005,10000168,30000009,2147483647,
14155.22,1337.0,83897,-1,2203392395,1337,1,True,2025-03-12 18:10:23.000,20,60000006,10000168,30006132,2147483647,
14155.22,1337.0,83897,-1,2203392396,1337,1,True,2025-03-12 18:10:23.000,20,60000007,10000168,30009450,2147483647,
14155.22,1337.0,83897,-1,2203392397,1337,1,True,2025-03-12 18:10:23.000,20,60000008,10000168,30009604,2147483647,
14155.22,1337.0,83897,-1,2203392398,1337,1,True,2025-03-12 18:10:23.000,20,60000009,10000168,30009748,2147483647,
14155.22,1337.0,83897,-1,2203392399,1337,1,True,2025-03-12 18:10:23.000,20,60000010,10000168,30009827,2147483647,
14155.22,1337.0,83897,-1,2203392400,1337,1,True,2025-03-12 18:10:23.000,20,60000011,10000168,30010058,2147483647,
14155.22,1337.0,83897,-1,2203392401,1337,1,True,2025-03-12 18:10:23.000,20,60000012,10000168,30010447,2147483647,
14155.22,1337.0,83897,-1,2203392402,1337,1,True,2025-03-12 18:10:23.000,20,60000013,10000168,30010597,2147483647,
14155.22,1337.0,83897,-1,2203392403,1337,1,True,2025-03-12 18:10:23.000,20,60000014,10000168,30010690,2147483647,
14155.22,1337.0,83897,-1,2203392404,1337,1,True,2025-03-12 18:10:23.000,20,60000015,10000168,30013484,2147483647,
14155.22,1337.0,83897,-1,2203392405,1337,1,True,2025-03-12 18:10:23.000,20,60000016,10000168,30013685,2147483647,
14155.22,1337.0,83897,-1,2203392406,1337,1,True,2025-03-12 18:10:23.000,20,60000017,10000168,30013774,2147483647,
14155.22,1337.0,83897,-1,2203392407,1337,1,True,2025-03-12 18:10:23.000,20,60000018,10000168,30013856,2147483647,
14155.22,1337.0,83897,-1,2203392408,1337,1,True,2025-03-12 18:10:23.000,20,60000019,10000168,30013927,2147483647,
14155.22,1337.0,83897,-1,2203392409,1337,1,True,2025-03-12 18:10:23.000,20,60000020,10000168,30016541,2147483647,
14155.22,1337.0,83897,-1,2203392410,1337,1,True,2025-03-12 18:10:23.000,20,60000021,10000168,30016963,2147483647,
14155.22,1337.0,83897,-1,2203392411,1337,1,True,2025-03-12 18:10:23.000,20,60000022,10000168,30017132,2147483647,
14155.22,1337.0,83897,-1,2203392412,1337,1,True,2025-03-12 18:10:23.000,20,60000023,10000168,30017403,2147483647,
14155.22,1337.0,83897,-1,2203392413,1337,1,True,2025-03-12 18:10:23.000,20,60000024,10000168,30017452,2147483647,
14155.22,1337.0,83897,-1,2203392414,1337,1,True,2025-03-12 18:10:23.000,20,60000025,10000168,30017637,2147483647,
