price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
1898.51,1337.0,82030,-1,2203388704,1337,1,False,2025-03-12 18:09:40.000,20,60000052,10000168,30023387,0,
1898.51,1337.0,82030,-1,2203388654,1337,1,False,2025-03-12 18:09:40.000,20,60000002,10000168,30000004,2147483647,
1898.51,1337.0,82030,-1,2203388655,1337,1,False,2025-03-12 18:09:40.000,20,60000003,10000168,30000005,2147483647,
1898.51,1337.0,82030,-1,2203388656,1337,1,False,2025-03-12 18:09:40.000,20,60000004,10000168,30000008,2147483647,
1898.51,1337.0,82030,-1,2203388657,1337,1,False,2025-03-12 18:09:40.000,20,60000005,10000168,30000009,2147483647,
1898.51,1337.0,82030,-1,2203388658,1337,1,False,2025-03-12 18:09:40.000,20,60000006,10000168,30006132,2147483647,
1898.51,1337.0,82030,-1,2203388659,1337,1,False,2025-03-12 18:09:40.000,20,60000007,10000168,30009450,2147483647,
1898.51,1337.0,82030,-1,2203388660,1337,1,False,2025-03-12 18:09:40.000,20,60000008,10000168,30009604,2147483647,
1898.51,1337.0,82030,-1,2203388661,1337,1,False,2025-03-12 18:09:40.000,20,60000009,10000168,30009748,2147483647,
1898.51,1337.0,82030,-1,2203388662,1337,1,False,2025-03-12 18:09:40.000,20,60000010,10000168,30009827,2147483647,
1898.51,1337.0,82030,-1,2203388663,1337,1,False,2025-03-12 18:09:40.000,20,60000011,10000168,30010058,2147483647,
1898.51,1337.0,82030,-1,2203388664,1337,1,False,2025-03-12 18:09:40.000,20,60000012,10000168,30010447,2147483647,
1898.51,1337.0,82030,-1,2203388665,1337,1,False,2025-03-12 18:09:40.000,20,60000013,10000168,30010597,2147483647,
1898.51,1337.0,82030,-1,2203388666,1337,1,False,2025-03-12 18:09:40.000,20,60000014,10000168,30010690,2147483647,
1898.51,1337.0,82030,-1,2203388667,1337,1,False,2025-03-12 18:09:40.000,20,60000015,10000168,30013484,2147483647,
1898.51,1337.0,82030,-1,2203388668,1337,1,False,2025-03-12 18:09:40.000,20,60000016,10000168,30013685,2147483647,
1898.51,1337.0,82030,-1,2203388669,1337,1,False,2025-03-12 18:09:40.000,20,60000017,10000168,30013774,2147483647,
1898.51,1337.0,82030,-1,2203388670,1337,1,False,2025-03-12 18:09:40.000,20,60000018,10000168,30013856,2147483647,
1898.51,1337.0,82030,-1,2203388671,1337,1,False,2025-03-12 18:09:40.000,20,60000019,10000168,30013927,2147483647,
1898.51,1337.0,82030,-1,2203388672,1337,1,False,2025-03-12 18:09:40.000,20,60000020,10000168,30016541,2147483647,
1898.51,1337.0,82030,-1,2203388673,1337,1,False,2025-03-12 18:09:40.000,20,60000021,10000168,30016963,2147483647,
1898.51,1337.0,82030,-1,2203388674,1337,1,False,2025-03-12 18:09:40.000,20,60000022,10000168,30017132,2147483647,
1898.51,1337.0,82030,-1,2203388675,1337,1,False,2025-03-12 18:09:40.000,20,60000023,10000168,30017403,2147483647,
1898.51,1337.0,82030,-1,2203388676,1337,1,False,2025-03-12 18:09:40.000,20,60000024,10000168,30017452,2147483647,
1898.51,1337.0,82030,-1,2203388677,1337,1,False,2025-03-12 18:09:40.000,20,60000025,10000168,30017637,2147483647,
1898.51,1337.0,82030,-1,2203388678,1337,1,False,2025-03-12 18:09:40.000,20,60000026,10000168,30017723,2147483647,
1898.51,1337.0,82030,-1,2203388679,1337,1,False,2025-03-12 18:09:40.000,20,60000027,10000168,30017995,2147483647,
1898.51,1337.0,82030,-1,2203388680,1337,1,False,2025-03-12 18:09:40.000,20,60000028,10000168,30018105,2147483647,
1898.51,1337.0,82030,-1,2203388681,1337,1,False,2025-03-12 18:09:40.000,20,60000029,10000168,30018231,2147483647,
1898.51,1337.0,82030,-1,2203388682,1337,1,False,2025-03-12 18:09:40.000,20,60000030,10000168,30018358,2147483647,
1898.51,1337.0,82030,-1,2203388683,1337,1,False,2025-03-12 18:09:40.000,20,60000031,10000168,30018774,2147483647,
1898.51,1337.0,82030,-1,2203388684,1337,1,False,2025-03-12 18:09:40.000,20,60000032,10000168,30019914,2147483647,
1898.51,1337.0,82030,-1,2203388685,1337,1,False,2025-03-12 18:09:40.000,20,60000033,10000168,30019945,2147483647,
1898.51,1337.0,82030,-1,2203388686,1337,1,False,2025-03-12 18:09:40.000,20,60000034,10000168,30020072,2147483647,
1898.51,1337.0,82030,-1,2203388687,1337,1,False,2025-03-12 18:09:40.000,20,60000035,10000168,30020288,2147483647,
1898.51,1337.0,82030,-1,2203388688,1337,1,False,2025-03-12 18:09:40.000,20,60000036,10000168,30020505,2147483647,
1898.51,1337.0,82030,-1,2203388689,1337,1,False,2025-03-12 18:09:40.000,20,60000037,10000168,30020628,2147483647,
1898.51,1337.0,82030,-1,2203388690,1337,1,False,2025-03-12 18:09:40.000,20,60000038,10000168,30020720,2147483647,
1898.51,1337.0,82030,-1,2203388691,1337,1,False,2025-03-12 18:09:40.000,20,60000039,10000168,30020805,2147483647,
1898.51,1337.0,82030,-1,2203388692,1337,1,False,2025-03-12 18:09:40.000,20,60000040,10000168,30021042,2147483647,
1898.51,1337.0,82030,-1,2203388693,1337,1,False,2025-03-12 18:09:40.000,20,60000041,10000168,30021148,2147483647,
1898.51,1337.0,82030,-1,2203388694,1337,1,False,2025-03-12 18:09:40.000,20,60000042,10000168,30021558,2147483647,
1898.51,1337.0,82030,-1,2203388695,1337,1,False,2025-03-12 18:09:40.000,20,60000043,10000168,30022001,2147483647,
1898.51,1337.0,82030,-1,2203388696,1337,1,False,2025-03-12 18:09:40.000,20,60000044,10000168,30022226,2147483647,
1898.51,1337.0,82030,-1,2203388697,1337,1,False,2025-03-12 18:09:40.000,20,60000045,10000168,30022664,2147483647,
1898.51,1337.0,82030,-1,2203388698,1337,1,False,2025-03-12 18:09:40.000,20,60000046,10000168,30022911,2147483647,
1898.51,1337.0,82030,-1,2203388699,1337,1,False,2025-03-12 18:09:40.000,20,60000047,10000168,30022999,2147483647,
1898.51,1337.0,82030,-1,2203388700,1337,1,False,2025-03-12 18:09:40.000,20,60000048,10000168,30023043,2147483647,
1898.51,1337.0,82030,-1,2203388701,1337,1,False,2025-03-12 18:09:40.000,20,60000049,10000168,30023131,2147483647,
1898.51,1337.0,82030,-1,2203388702,1337,1,False,2025-03-12 18:09:40.000,20,60000050,10000168,30023271,2147483647,
1898.51,1337.0,82030,-1,2203388703,1337,1,False,2025-03-12 18:09:40.000,20,60000051,10000168,30023327,2147483647,
1898.51,1337.0,82030,-1,2203388705,1337,1,False,2025-03-12 18:09:40.000,20,60000053,10000168,30023454,2147483647,
1898.51,1337.0,82030,-1,2203388706,1337,1,False,2025-03-12 18:09:40.000,20,60000054,10000168,30023508,2147483647,
1898.51,1337.0,82030,-1,2203388707,1337,1,False,2025-03-12 18:09:40.000,20,60000055,10000168,30023957,2147483647,
1816.67,1337.0,82030,-1,2203388758,1337,1,True,2025-03-12 18:09:40.000,20,60000052,10000168,30023387,0,
1816.67,1337.0,82030,-1,2203388708,1337,1,True,2025-03-12 18:09:40.000,20,60000002,10000168,30000004,2147483647,
1816.67,1337.0,82030,-1,2203388709,1337,1,True,2025-03-12 18:09:40.000,20,60000003,10000168,30000005,2147483647,
1816.67,1337.0,82030,-1,2203388710,1337,1,True,2025-03-12 18:09:40.000,20,60000004,10000168,30000008,2147483647,
1816.67,1337.0,82030,-1,2203388711,1337,1,True,2025-03-12 18:09:40.000,20,60000005,10000168,30000009,2147483647,
1816.67,1337.0,82030,-1,2203388712,1337,1,True,2025-03-12 18:09:40.000,20,60000006,10000168,30006132,2147483647,
1816.67,1337.0,82030,-1,2203388713,1337,1,True,2025-03-12 18:09:40.000,20,60000007,10000168,30009450,2147483647,
1816.67,1337.0,82030,-1,2203388714,1337,1,True,2025-03-12 18:09:40.000,20,60000008,10000168,30009604,2147483647,
1816.67,1337.0,82030,-1,2203388715,1337,1,True,2025-03-12 18:09:40.000,20,60000009,10000168,30009748,2147483647,
1816.67,1337.0,82030,-1,2203388716,1337,1,True,2025-03-12 18:09:40.000,20,60000010,10000168,30009827,2147483647,
1816.67,1337.0,82030,-1,2203388717,1337,1,True,2025-03-12 18:09:40.000,20,60000011,10000168,30010058,2147483647,
1816.67,1337.0,82030,-1,2203388718,1337,1,True,2025-03-12 18:09:40.000,20,60000012,10000168,30010447,2147483647,
1816.67,1337.0,82030,-1,2203388719,1337,1,True,2025-03-12 18:09:40.000,20,60000013,10000168,30010597,2147483647,
1816.67,1337.0,82030,-1,2203388720,1337,1,True,2025-03-12 18:09:40.000,20,60000014,10000168,30010690,2147483647,
1816.67,1337.0,82030,-1,2203388721,1337,1,True,2025-03-12 18:09:40.000,20,60000015,10000168,30013484,2147483647,
1816.67,1337.0,82030,-1,2203388722,1337,1,True,2025-03-12 18:09:40.000,20,60000016,10000168,30013685,2147483647,
1816.67,1337.0,82030,-1,2203388723,1337,1,True,2025-03-12 18:09:40.000,20,60000017,10000168,30013774,2147483647,
1816.67,1337.0,82030,-1,2203388724,1337,1,True,2025-03-12 18:09:40.000,20,60000018,10000168,30013856,2147483647,
1816.67,1337.0,82030,-1,2203388725,1337,1,True,2025-03-12 18:09:40.000,20,60000019,10000168,30013927,2147483647,
1816.67,1337.0,82030,-1,2203388726,1337,1,True,2025-03-12 18:09:40.000,20,60000020,10000168,30016541,2147483647,
1816.67,1337.0,82030,-1,2203388727,1337,1,True,2025-03-12 18:09:40.000,20,60000021,10000168,30016963,2147483647,
1816.67,1337.0,82030,-1,2203388728,1337,1,True,2025-03-12 18:09:40.000,20,60000022,10000168,30017132,2147483647,
1816.67,1337.0,82030,-1,2203388729,1337,1,True,2025-03-12 18:09:40.000,20,60000023,10000168,30017403,2147483647,
1816.67,1337.0,82030,-1,2203388730,1337,1,True,2025-03-12 18:09:40.000,20,60000024,10000168,30017452,2147483647,
1816.67,1337.0,82030,-1,2203388731,1337,1,True,2025-03-12 18:09:40.000,20,60000025,10000168,30017637,2147483647,
1816.67,1337.0,82030,-1,2203388732,1337,1,True,2025-03-12 18:09:40.000,20,60000026,10000168,30017723,2147483647,
1816.67,1337.0,82030,-1,2203388733,1337,1,True,2025-03-12 18:09:40.000,20,60000027,10000168,30017995,2147483647,
1816.67,1337.0,82030,-1,2203388734,1337,1,True,2025-03-12 18:09:40.000,20,60000028,10000168,30018105,2147483647,
1816.67,1337.0,82030,-1,2203388735,1337,1,True,2025-03-12 18:09:40.000,20,60000029,10000168,30018231,2147483647,
1816.67,1337.0,82030,-1,2203388736,1337,1,True,2025-03-12 18:09:40.000,20,60000030,10000168,30018358,2147483647,
1816.67,1337.0,82030,-1,2203388737,1337,1,True,2025-03-12 18:09:40.000,20,60000031,10000168,30018774,2147483647,
1816.67,1337.0,82030,-1,2203388738,1337,1,True,2025-03-12 18:09:40.000,20,60000032,10000168,30019914,2147483647,
1816.67,1337.0,82030,-1,2203388739,1337,1,True,2025-03-12 18:09:40.000,20,60000033,10000168,30019945,2147483647,
1816.67,1337.0,82030,-1,2203388740,1337,1,True,2025-03-12 18:09:40.000,20,60000034,10000168,30020072,2147483647,
1816.67,1337.0,82030,-1,2203388741,1337,1,True,2025-03-12 18:09:40.000,20,60000035,10000168,30020288,2147483647,
1816.67,1337.0,82030,-1,2203388742,1337,1,True,2025-03-12 18:09:40.000,20,60000036,10000168,30020505,2147483647,
1816.67,1337.0,82030,-1,2203388743,1337,1,True,2025-03-12 18:09:40.000,20,60000037,10000168,30020628,2147483647,
1816.67,1337.0,82030,-1,2203388744,1337,1,True,2025-03-12 18:09:40.000,20,60000038,10000168,30020720,2147483647,
1816.67,1337.0,82030,-1,2203388745,1337,1,True,2025-03-12 18:09:40.000,20,60000039,10000168,30020805,2147483647,
1816.67,1337.0,82030,-1,2203388746,1337,1,True,2025-03-12 18:09:40.000,20,60000040,10000168,30021042,2147483647,
1816.67,1337.0,82030,-1,2203388747,1337,1,True,2025-03-12 18:09:40.000,20,60000041,10000168,30021148,2147483647,
1816.67,1337.0,82030,-1,2203388748,1337,1,True,2025-03-12 18:09:40.000,20,60000042,10000168,30021558,2147483647,
1816.67,1337.0,82030,-1,2203388749,1337,1,True,2025-03-12 18:09:40.000,20,60000043,10000168,30022001,2147483647,
1816.67,1337.0,82030,-1,2203388750,1337,1,True,2025-03-12 18:09:40.000,20,60000044,10000168,30022226,2147483647,
1816.67,1337.0,82030,-1,2203388751,1337,1,True,2025-03-12 18:09:40.000,20,60000045,10000168,30022664,2147483647,
1816.67,1337.0,82030,-1,2203388752,1337,1,True,2025-03-12 18:09:40.000,20,60000046,10000168,30022911,2147483647,
1816.67,1337.0,82030,-1,2203388753,1337,1,True,2025-03-12 18:09:40.000,20,60000047,10000168,30022999,2147483647,
1816.67,1337.0,82030,-1,2203388754,1337,1,True,2025-03-12 18:09:40.000,20,60000048,10000168,30023043,2147483647,
1816.67,1337.0,82030,-1,2203388755,1337,1,True,2025-03-12 18:09:40.000,20,60000049,10000168,30023131,2147483647,
1816.67,1337.0,82030,-1,2203388756,1337,1,True,2025-03-12 18:09:40.000,20,60000050,10000168,30023271,2147483647,
1816.67,1337.0,82030,-1,2203388757,1337,1,True,2025-03-12 18:09:40.000,20,60000051,10000168,30023327,2147483647,
