price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
6.2,1337.0,84182,-1,2203396285,1337,1,False,2025-03-12 18:11:07.000,20,60000052,10000168,30023387,0,
6.2,1337.0,84182,-1,2203396235,1337,1,False,2025-03-12 18:11:07.000,20,60000002,10000168,30000004,2147483647,
6.2,1337.0,84182,-1,2203396236,1337,1,False,2025-03-12 18:11:07.000,20,60000003,10000168,30000005,2147483647,
6.2,1337.0,84182,-1,2203396237,1337,1,False,2025-03-12 18:11:07.000,20,60000004,10000168,30000008,2147483647,
6.2,1337.0,84182,-1,2203396238,1337,1,False,2025-03-12 18:11:07.000,20,60000005,10000168,30000009,2147483647,
6.2,1337.0,84182,-1,2203396239,1337,1,False,2025-03-12 18:11:07.000,20,60000006,10000168,30006132,2147483647,
6.2,1337.0,84182,-1,2203396240,1337,1,False,2025-03-12 18:11:07.000,20,60000007,10000168,30009450,2147483647,
6.2,1337.0,84182,-1,2203396241,1337,1,False,2025-03-12 18:11:07.000,20,60000008,10000168,30009604,2147483647,
6.2,1337.0,84182,-1,2203396242,1337,1,False,2025-03-12 18:11:07.000,20,60000009,10000168,30009748,2147483647,
6.2,1337.0,84182,-1,2203396243,1337,1,False,2025-03-12 18:11:07.000,20,60000010,10000168,30009827,2147483647,
6.2,1337.0,84182,-1,2203396244,1337,1,False,2025-03-12 18:11:07.000,20,60000011,10000168,30010058,2147483647,
6.2,1337.0,84182,-1,2203396245,1337,1,False,2025-03-12 18:11:07.000,20,60000012,10000168,30010447,2147483647,
6.2,1337.0,84182,-1,2203396246,1337,1,False,2025-03-12 18:11:07.000,20,60000013,10000168,30010597,2147483647,
6.2,1337.0,84182,-1,2203396247,1337,1,False,2025-03-12 18:11:07.000,20,60000014,10000168,30010690,2147483647,
6.2,1337.0,84182,-1,2203396248,1337,1,False,2025-03-12 18:11:07.000,20,60000015,10000168,30013484,2147483647,
6.2,1337.0,84182,-1,2203396249,1337,1,False,2025-03-12 18:11:07.000,20,60000016,10000168,30013685,2147483647,
6.2,1337.0,84182,-1,2203396250,1337,1,False,2025-03-12 18:11:07.000,20,60000017,10000168,30013774,2147483647,
6.2,1337.0,84182,-1,2203396251,1337,1,False,2025-03-12 18:11:07.000,20,60000018,10000168,30013856,2147483647,
6.2,1337.0,84182,-1,2203396252,1337,1,False,2025-03-12 18:11:07.000,20,60000019,10000168,30013927,2147483647,
6.2,1337.0,84182,-1,2203396253,1337,1,False,2025-03-12 18:11:07.000,20,60000020,10000168,30016541,2147483647,
6.2,1337.0,84182,-1,2203396254,1337,1,False,2025-03-12 18:11:07.000,20,60000021,10000168,30016963,2147483647,
6.2,1337.0,84182,-1,2203396255,1337,1,False,2025-03-12 18:11:07.000,20,60000022,10000168,30017132,2147483647,
6.2,1337.0,84182,-1,2203396256,1337,1,False,2025-03-12 18:11:07.000,20,60000023,10000168,30017403,2147483647,
6.2,1337.0,84182,-1,2203396257,1337,1,False,2025-03-12 18:11:07.000,20,60000024,10000168,30017452,2147483647,
6.2,1337.0,84182,-1,2203396258,1337,1,False,2025-03-12 18:11:07.000,20,60000025,10000168,30017637,2147483647,
6.2,1337.0,84182,-1,2203396259,1337,1,False,2025-03-12 18:11:07.000,20,60000026,10000168,30017723,2147483647,
6.2,1337.0,84182,-1,2203396260,1337,1,False,2025-03-12 18:11:07.000,20,60000027,10000168,30017995,2147483647,
6.2,1337.0,84182,-1,2203396261,1337,1,False,2025-03-12 18:11:07.000,20,60000028,10000168,30018105,2147483647,
6.2,1337.0,84182,-1,2203396262,1337,1,False,2025-03-12 18:11:07.000,20,60000029,10000168,30018231,2147483647,
6.2,1337.0,84182,-1,2203396263,1337,1,False,2025-03-12 18:11:07.000,20,60000030,10000168,30018358,2147483647,
6.2,1337.0,84182,-1,2203396264,1337,1,False,2025-03-12 18:11:07.000,20,60000031,10000168,30018774,2147483647,
6.2,1337.0,84182,-1,2203396265,1337,1,False,2025-03-12 18:11:07.000,20,60000032,10000168,30019914,2147483647,
6.2,1337.0,84182,-1,2203396266,1337,1,False,2025-03-12 18:11:07.000,20,60000033,10000168,30019945,2147483647,
6.2,1337.0,84182,-1,2203396267,1337,1,False,2025-03-12 18:11:07.000,20,60000034,10000168,30020072,2147483647,
6.2,1337.0,84182,-1,2203396268,1337,1,False,2025-03-12 18:11:07.000,20,60000035,10000168,30020288,2147483647,
6.2,1337.0,84182,-1,2203396269,1337,1,False,2025-03-12 18:11:07.000,20,60000036,10000168,30020505,2147483647,
6.2,1337.0,84182,-1,2203396270,1337,1,False,2025-03-12 18:11:07.000,20,60000037,10000168,30020628,2147483647,
6.2,1337.0,84182,-1,2203396271,1337,1,False,2025-03-12 18:11:07.000,20,60000038,10000168,30020720,2147483647,
6.2,1337.0,84182,-1,2203396272,1337,1,False,2025-03-12 18:11:07.000,20,60000039,10000168,30020805,2147483647,
6.2,1337.0,84182,-1,2203396273,1337,1,False,2025-03-12 18:11:07.000,20,60000040,10000168,30021042,2147483647,
6.2,1337.0,84182,-1,2203396274,1337,1,False,2025-03-12 18:11:07.000,20,60000041,10000168,30021148,2147483647,
6.2,1337.0,84182,-1,2203396275,1337,1,False,2025-03-12 18:11:07.000,20,60000042,10000168,30021558,2147483647,
6.2,1337.0,84182,-1,2203396276,1337,1,False,2025-03-12 18:11:07.000,20,60000043,10000168,30022001,2147483647,
6.2,1337.0,84182,-1,2203396277,1337,1,False,2025-03-12 18:11:07.000,20,60000044,10000168,30022226,2147483647,
6.2,1337.0,84182,-1,2203396278,1337,1,False,2025-03-12 18:11:07.000,20,60000045,10000168,30022664,2147483647,
6.2,1337.0,84182,-1,2203396279,1337,1,False,2025-03-12 18:11:07.000,20,60000046,10000168,30022911,2147483647,
6.2,1337.0,84182,-1,2203396280,1337,1,False,2025-03-12 18:11:07.000,20,60000047,10000168,30022999,2147483647,
6.2,1337.0,84182,-1,2203396281,1337,1,False,2025-03-12 18:11:07.000,20,60000048,10000168,30023043,2147483647,
6.2,1337.0,84182,-1,2203396282,1337,1,False,2025-03-12 18:11:07.000,20,60000049,10000168,30023131,2147483647,
6.2,1337.0,84182,-1,2203396283,1337,1,False,2025-03-12 18:11:07.000,20,60000050,10000168,30023271,2147483647,
6.2,1337.0,84182,-1,2203396284,1337,1,False,2025-03-12 18:11:07.000,20,60000051,10000168,30023327,2147483647,
6.2,1337.0,84182,-1,2203396286,1337,1,False,2025-03-12 18:11:07.000,20,60000053,10000168,30023454,2147483647,
6.2,1337.0,84182,-1,2203396287,1337,1,False,2025-03-12 18:11:07.000,20,60000054,10000168,30023508,2147483647,
6.2,1337.0,84182,-1,2203396288,1337,1,False,2025-03-12 18:11:07.000,20,60000055,10000168,30023957,2147483647,
6.51,1447.0,84182,32767,2203217528,1447,1,False,2025-03-12 06:41:34.000,1,60000012,10000168,30010447,2147483647,
6.96,740.0,84182,32767,2203104142,740,1,False,2025-03-11 23:51:31.000,1,60000046,10000168,30022911,2147483647,
7.33,500.0,84182,32767,2203087024,500,1,False,2025-03-11 23:10:37.000,90,60000038,10000168,30020720,2147483647,
7.34,300.0,84182,32767,2203010788,4000,1,False,2025-03-11 18:28:53.000,1,60000038,10000168,30020720,2147483647,
7.64,76.0,84182,32767,2202940751,76,1,False,2025-03-11 14:00:03.000,7,60000033,10000168,30019945,2147483647,
7.64,10000.0,84182,32767,2202940844,10000,1,False,2025-03-11 14:02:29.000,7,60000033,10000168,30019945,2147483647,
7.94,401.0,84182,32767,2202872135,401,1,False,2025-03-11 10:32:31.000,30,60000031,10000168,30018774,2147483647,
8.91,500.0,84182,32767,2202641453,500,1,False,2025-03-10 20:25:33.000,3,60000012,10000168,30010447,2147483647,
8.91,7500.0,84182,32767,2202641492,7500,1,False,2025-03-10 20:26:22.000,3,60000012,10000168,30010447,2147483647,
10.4,2171.0,84182,32767,2200788058,12000,1,False,2025-03-06 17:53:35.000,14,60000038,10000168,30020720,2147483647,
5.68,1337.0,84182,-1,2203396339,1337,1,True,2025-03-12 18:11:07.000,20,60000052,10000168,30023387,0,
5.68,1337.0,84182,-1,2203396289,1337,1,True,2025-03-12 18:11:07.000,20,60000002,10000168,30000004,2147483647,
5.68,1337.0,84182,-1,2203396290,1337,1,True,2025-03-12 18:11:07.000,20,60000003,10000168,30000005,2147483647,
5.68,1337.0,84182,-1,2203396291,1337,1,True,2025-03-12 18:11:07.000,20,60000004,10000168,30000008,2147483647,
5.68,1337.0,84182,-1,2203396292,1337,1,True,2025-03-12 18:11:07.000,20,60000005,10000168,30000009,2147483647,
5.68,1337.0,84182,-1,2203396293,1337,1,True,2025-03-12 18:11:07.000,20,60000006,10000168,30006132,2147483647,
5.68,1337.0,84182,-1,2203396294,1337,1,True,2025-03-12 18:11:07.000,20,60000007,10000168,30009450,2147483647,
5.68,1337.0,84182,-1,2203396295,1337,1,True,2025-03-12 18:11:07.000,20,60000008,10000168,30009604,2147483647,
5.68,1337.0,84182,-1,2203396296,1337,1,True,2025-03-12 18:11:07.000,20,60000009,10000168,30009748,2147483647,
5.68,1337.0,84182,-1,2203396297,1337,1,True,2025-03-12 18:11:07.000,20,60000010,10000168,30009827,2147483647,
5.68,1337.0,84182,-1,2203396298,1337,1,True,2025-03-12 18:11:07.000,20,60000011,10000168,30010058,2147483647,
5.68,1337.0,84182,-1,2203396299,1337,1,True,2025-03-12 18:11:07.000,20,60000012,10000168,30010447,2147483647,
5.68,1337.0,84182,-1,2203396300,1337,1,True,2025-03-12 18:11:07.000,20,60000013,10000168,30010597,2147483647,
5.68,1337.0,84182,-1,2203396301,1337,1,True,2025-03-12 18:11:07.000,20,60000014,10000168,30010690,2147483647,
5.68,1337.0,84182,-1,2203396302,1337,1,True,2025-03-12 18:11:07.000,20,60000015,10000168,30013484,2147483647,
5.68,1337.0,84182,-1,2203396303,1337,1,True,2025-03-12 18:11:07.000,20,60000016,10000168,30013685,2147483647,
5.68,1337.0,84182,-1,2203396304,1337,1,True,2025-03-12 18:11:07.000,20,60000017,10000168,30013774,2147483647,
5.68,1337.0,84182,-1,2203396305,1337,1,True,2025-03-12 18:11:07.000,20,60000018,10000168,30013856,2147483647,
5.68,1337.0,84182,-1,2203396306,1337,1,True,2025-03-12 18:11:07.000,20,60000019,10000168,30013927,2147483647,
5.68,1337.0,84182,-1,2203396307,1337,1,True,2025-03-12 18:11:07.000,20,60000020,10000168,30016541,2147483647,
5.68,1337.0,84182,-1,2203396308,1337,1,True,2025-03-12 18:11:07.000,20,60000021,10000168,30016963,2147483647,
5.68,1337.0,84182,-1,2203396309,1337,1,True,2025-03-12 18:11:07.000,20,60000022,10000168,30017132,2147483647,
5.68,1337.0,84182,-1,2203396310,1337,1,True,2025-03-12 18:11:07.000,20,60000023,10000168,30017403,2147483647,
5.68,1337.0,84182,-1,2203396311,1337,1,True,2025-03-12 18:11:07.000,20,60000024,10000168,30017452,2147483647,
5.68,1337.0,84182,-1,2203396312,1337,1,True,2025-03-12 18:11:07.000,20,60000025,10000168,30017637,2147483647,
5.68,1337.0,84182,-1,2203396313,1337,1,True,2025-03-12 18:11:07.000,20,60000026,10000168,30017723,2147483647,
5.68,1337.0,84182,-1,2203396314,1337,1,True,2025-03-12 18:11:07.000,20,60000027,10000168,30017995,2147483647,
5.68,1337.0,84182,-1,2203396315,1337,1,True,2025-03-12 18:11:07.000,20,60000028,10000168,30018105,2147483647,
5.68,1337.0,84182,-1,2203396316,1337,1,True,2025-03-12 18:11:07.000,20,60000029,10000168,30018231,2147483647,
5.68,1337.0,84182,-1,2203396317,1337,1,True,2025-03-12 18:11:07.000,20,60000030,10000168,30018358,2147483647,
